x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.30868225,0.71565939,0.24607330,0.51150580,-0.45179950,0.51804052,0.51562879,40.29666207,-45.05680536,-13.56736919,-45.05680536,148.76201591,84.61750965,-13.56736919,84.61750965,124.20642296,1.10279568,1.35900645,-0.13419366,1.35900645,1.80734606,-0.33978981,-0.13419366,-0.33978981,29.23331354
0.30870959,0.71628400,0.24606925,0.51149722,-0.45172409,0.51819216,0.51555100,40.11177821,-45.16779822,-13.54012931,-45.16779822,148.88632604,84.72091893,-13.54012931,84.72091893,124.13380392,1.11845933,1.35703937,-0.18406658,1.35703937,1.77362172,-0.25694059,-0.18406658,-0.25694059,29.35246360
0.30873705,0.71690384,0.24606515,0.51148853,-0.45164897,0.51834409,0.51547270,39.92785122,-45.28027967,-13.51156818,-45.28027967,149.01004842,84.82467418,-13.51156818,84.82467418,124.05934182,1.13485552,1.35450878,-0.23494290,1.35450878,1.74282874,-0.17248525,-0.23494290,-0.17248525,29.47250324
0.30876461,0.71751892,0.24606101,0.51147972,-0.45157414,0.51849631,0.51539390,39.74492533,-45.39428467,-13.48168805,-45.39428467,149.13311398,84.92879608,-13.48168805,84.92879608,123.98306007,1.15198753,1.35139213,-0.28686205,1.35139213,1.71522566,-0.08637838,-0.28686205,-0.08637838,29.59350349
0.30879228,0.71812929,0.24605683,0.51147081,-0.45149961,0.51864881,0.51531459,39.56304362,-45.50984651,-13.45049180,-45.50984651,149.25545098,85.03330655,-13.45049180,85.03330655,123.90498169,1.16985846,1.34766642,-0.33986227,1.34766642,1.69107119,0.00142326,-0.33986227,0.00142326,29.71553688
0.30882003,0.71873497,0.24605260,0.51146179,-0.45142537,0.51880160,0.51523477,39.38224801,-45.62699677,-13.41798295,-45.62699677,149.37698509,85.13822878,-13.41798295,85.13822878,123.82512932,1.18847125,1.34330830,-0.39398052,1.34330830,1.67062349,0.09096068,-0.39398052,0.09096068,29.83867717
0.30884786,0.71933598,0.24604833,0.51145266,-0.45135142,0.51895468,0.51515445,39.20257922,-45.74576531,-13.38416569,-45.74576531,149.49763935,85.24358718,-13.38416569,85.24358718,123.74352520,1.20782867,1.33829420,-0.44925243,1.33829420,1.65413958,0.18227258,-0.44925243,0.18227258,29.96299900
0.30887574,0.71993235,0.24604401,0.51144343,-0.45127777,0.51910804,0.51507362,39.02407678,-45.86618026,-13.34904483,-45.86618026,149.61733429,85.34940737,-13.34904483,85.34940737,123.66019114,1.22793322,1.33260038,-0.50571219,1.33260038,1.64187473,0.27539531,-0.50571219,0.27539531,30.08857758
0.30890366,0.72052412,0.24603965,0.51143409,-0.45120442,0.51926169,0.51499228,38.84677896,-45.98826795,-13.31262585,-45.98826795,149.73598793,85.45571612,-13.31262585,85.45571612,123.57514851,1.24878713,1.32620302,-0.56339251,1.32620302,1.63408177,0.37036276,-0.56339251,0.37036276,30.21548841
0.30893162,0.72111130,0.24603524,0.51142464,-0.45113135,0.51941562,0.51491043,38.67072279,-46.11205296,-13.27491484,-46.11205296,149.85351588,85.56254141,-13.27491484,85.56254141,123.48841824,1.27039235,1.31907838,-0.62232455,1.31907838,1.63101052,0.46720634,-0.62232455,0.46720634,30.34380694
0.30895959,0.72169394,0.24603079,0.51141508,-0.45105859,0.51956984,0.51482808,38.49594400,-46.23755806,-13.23591857,-46.23755806,149.96983137,85.66991230,-13.23591857,85.66991230,123.40002078,1.29275046,1.31120279,-0.68253784,1.31120279,1.63290711,0.56595491,-0.68253784,0.56595491,30.47360828
0.30898757,0.72227205,0.24602628,0.51140542,-0.45098612,0.51972434,0.51474521,38.32247704,-46.36480422,-13.19564442,-46.36480422,150.08484537,85.77785897,-13.19564442,85.77785897,123.30997611,1.31586270,1.30255283,-0.74406021,1.30255283,1.64001341,0.66663470,-0.74406021,0.66663470,30.60496689
0.30901553,0.72284567,0.24602173,0.51139565,-0.45091395,0.51987912,0.51466184,38.15035506,-46.49381061,-13.15410040,-46.49381061,150.19846664,85.88641268,-13.15410040,85.88641268,123.21830375,1.33972990,1.29310537,-0.80691774,1.29310537,1.65256636,0.76926928,-0.80691774,0.76926928,30.73795628
0.30904347,0.72341482,0.24601713,0.51138578,-0.45084207,0.52003418,0.51457796,37.97960987,-46.62459460,-13.11129518,-46.62459460,150.31060182,85.99560570,-13.11129518,85.99560570,123.12502272,1.36435244,1.28283770,-0.87113473,1.28283770,1.67079741,0.87387952,-0.87113473,0.87387952,30.87264871
0.30907137,0.72397953,0.24601248,0.51137580,-0.45077049,0.52018952,0.51449356,37.81027195,-46.75717172,-13.06723801,-46.75717172,150.42115556,86.10547130,-13.06723801,86.10547130,123.03015156,1.38973026,1.27172756,-0.93673357,1.27172756,1.69493193,0.98048352,-0.93673357,0.98048352,31.00911493
0.30909922,0.72453982,0.24600779,0.51136572,-0.45069920,0.52034514,0.51440866,37.64237045,-46.89155572,-13.02193880,-46.89155572,150.53003058,86.21604371,-13.02193880,86.21604371,122.93370831,1.41586279,1.25975329,-1.00373474,1.25975329,1.72518860,1.08909658,-1.00373474,1.08909658,31.14742386
0.30912701,0.72509573,0.24600304,0.51135554,-0.45062822,0.52050104,0.51432324,37.47593313,-47.02775855,-12.97540801,-47.02775855,150.63712781,86.32735808,-12.97540801,86.32735808,122.83571053,1.44274897,1.24689388,-1.07215675,1.24689388,1.76177886,1.19973117,-1.07215675,1.19973117,31.28764234
0.30915473,0.72564727,0.24599825,0.51134525,-0.45055753,0.52065721,0.51423731,37.31098644,-47.16579039,-12.92765676,-47.16579039,150.74234649,86.43945041,-12.92765676,86.43945041,122.73617532,1.47038718,1.23312904,-1.14201609,1.23312904,1.80490637,1.31239689,-1.14201609,1.31239689,31.42983488
0.30918236,0.72619448,0.24599341,0.51133487,-0.45048714,0.52081367,0.51415087,37.14755544,-47.30565961,-12.87869671,-47.30565961,150.84558431,86.55235755,-12.87869671,86.55235755,122.63511925,1.49877523,1.21843932,-1.21332719,1.21843932,1.85476649,1.42710043,-1.21332719,1.42710043,31.57406336
0.30920989,0.72673738,0.24598853,0.51132438,-0.45041705,0.52097040,0.51406391,36.98566383,-47.44737287,-12.82854012,-47.44737287,150.94673750,86.66611712,-12.82854012,86.66611712,122.53255846,1.52791034,1.20280615,-1.28610235,1.20280615,1.91154577,1.54384557,-1.28610235,1.54384557,31.72038683
0.30923731,0.72727600,0.24598360,0.51131379,-0.45034726,0.52112740,0.51397644,36.82533395,-47.59093506,-12.77719980,-47.59093506,151.04570099,86.78076749,-12.77719980,86.78076749,122.42850859,1.55778914,1.18621192,-1.36035176,1.18621192,1.97542146,1.66263318,-1.36035176,1.66263318,31.86886127
0.30926461,0.72781035,0.24597863,0.51130311,-0.45027777,0.52128468,0.51388846,36.66658678,-47.73634939,-12.72468913,-47.73634939,151.14236856,86.89634767,-12.72468913,86.89634767,122.32298484,1.58840762,1.16864005,-1.43608342,1.16864005,2.04656106,1.78346113,-1.43608342,1.78346113,32.01953934
0.30929177,0.72834047,0.24597361,0.51129232,-0.45020857,0.52144223,0.51379996,36.50944195,-47.88361736,-12.67102202,-47.88361736,151.23663294,87.01289735,-12.67102202,87.01289735,122.21600196,1.61976111,1.15007509,-1.51330314,1.15007509,2.12512189,1.90632439,-1.51330314,1.90632439,32.17247020
0.30931880,0.72886638,0.24596856,0.51128144,-0.45013968,0.52160005,0.51371095,36.35391771,-48.03273883,-12.61621289,-48.03273883,151.32838596,87.13045676,-12.61621289,87.13045676,122.10757424,1.65184431,1.13050273,-1.59201451,1.13050273,2.21125069,2.03121494,-1.59201451,2.03121494,32.32769930
0.30934569,0.72938809,0.24596347,0.51127047,-0.45007109,0.52175814,0.51362142,36.20003100,-48.18371202,-12.56027669,-48.18371202,151.41751874,87.24906666,-12.56027669,87.24906666,121.99771556,1.68465122,1.10990987,-1.67221886,1.10990987,2.30508323,2.15812181,-1.67221886,2.15812181,32.48526820
0.30937241,0.72990563,0.24595833,0.51125940,-0.45000280,0.52191651,0.51353137,36.04779740,-48.33653357,-12.50322884,-48.33653357,151.50392178,87.36876830,-12.50322884,87.36876830,121.88643938,1.71817516,1.08828470,-1.75391531,1.08828470,2.40674400,2.28703112,-1.75391531,2.28703112,32.64521443
0.30939897,0.73041902,0.24595317,0.51124823,-0.44993482,0.52207514,0.51344080,35.89723117,-48.49119856,-12.44508526,-48.49119856,151.58748514,87.48960332,-12.44508526,87.48960332,121.77375875,1.75240877,1.06561674,-1.83710070,1.06561674,2.51634585,2.41792605,-1.83710070,2.41792605,32.80757126
0.30942535,0.73092829,0.24594797,0.51123697,-0.44986713,0.52223404,0.51334972,35.74834527,-48.64770056,-12.38586231,-48.64770056,151.66809861,87.61161370,-12.38586231,87.61161370,121.65968634,1.78734399,1.04189687,-1.92176960,1.04189687,2.63398976,2.55078686,-1.92176960,2.55078686,32.97236767
0.30945156,0.73143344,0.24594273,0.51122562,-0.44979975,0.52239320,0.51325812,35.60115135,-48.80603163,-12.32557678,-48.80603163,151.74565182,87.73484174,-12.32557678,87.73484174,121.54423446,1.82297202,1.01711737,-2.00791434,1.01711737,2.75976455,2.68559098,-2.00791434,2.68559098,33.13962814
0.30947758,0.73193450,0.24593747,0.51121417,-0.44973268,0.52255263,0.51316599,35.45565976,-48.96618244,-12.26424590,-48.96618244,151.82003446,87.85932996,-12.26424590,87.85932996,121.42741502,1.85928341,0.99127196,-2.09552501,0.99127196,2.89374670,2.82231298,-2.09552501,2.82231298,33.30937255
0.30950340,0.73243148,0.24593218,0.51120264,-0.44966590,0.52271232,0.51307335,35.31187961,-49.12814225,-12.20188728,-49.12814225,151.89113636,87.98512105,-12.20188728,87.98512105,121.30923965,1.89626796,0.96435587,-2.18458943,0.96435587,3.03600016,2.96092463,-2.18458943,2.96092463,33.48161616
0.30952902,0.73292441,0.24592687,0.51119102,-0.44959943,0.52287228,0.51298019,35.16981875,-49.29189896,-12.13851891,-49.29189896,151.95884770,88.11225783,-12.13851891,88.11225783,121.18971960,1.93391477,0.93636579,-2.27509325,0.93636579,3.18657620,3.10139497,-2.27509325,3.10139497,33.65636946
0.30955444,0.73341329,0.24592153,0.51117931,-0.44953327,0.52303250,0.51288650,35.02948379,-49.45743919,-12.07415916,-49.45743919,152.02305915,88.24078317,-12.07415916,88.24078317,121.06886584,1.97221226,0.90729996,-2.36701989,0.90729996,3.34551333,3.24369033,-2.36701989,3.24369033,33.83363812
0.30957965,0.73389814,0.24591618,0.51116751,-0.44946741,0.52319297,0.51279229,34.89088017,-49.62474831,-12.00882669,-49.62474831,152.08366205,88.37073991,-12.00882669,88.37073991,120.94668905,2.01114815,0.87715812,-2.46035063,0.87715812,3.51283721,3.38777441,-2.46035063,3.38777441,34.01342299
0.30960465,0.73437898,0.24591080,0.51115562,-0.44940186,0.52335371,0.51269756,34.75401209,-49.79381048,-11.94254052,-49.79381048,152.14054849,88.50217086,-11.94254052,88.50217086,120.82319963,2.05070945,0.84594161,-2.55506460,0.84594161,3.68856060,3.53360832,-2.55506460,3.53360832,34.19572003
0.30962942,0.73485582,0.24590541,0.51114365,-0.44933662,0.52351470,0.51260230,34.61888263,-49.96460874,-11.87531993,-49.96460874,152.19361155,88.63511868,-11.87531993,88.63511868,120.69840772,2.09088253,0.81365328,-2.65113886,0.81365328,3.87268340,3.68115070,-2.65113886,3.68115070,34.38052033
0.30965397,0.73532867,0.24590001,0.51113160,-0.44927169,0.52367595,0.51250652,34.48549371,-50.13712502,-11.80718447,-50.13712502,152.24274541,88.76962584,-11.80718447,88.76962584,120.57232323,2.13165309,0.78029754,-2.74854841,0.78029754,4.06519266,3.83035772,-2.74854841,3.83035772,34.56781008
0.30967829,0.73579754,0.24589459,0.51111947,-0.44920706,0.52383745,0.51241021,34.35384615,-50.31134019,-11.73815395,-50.31134019,152.28784547,88.90573457,-11.73815395,88.90573457,120.44495585,2.17300616,0.74588038,-2.84726625,0.74588038,4.26606267,3.98118323,-2.84726625,3.98118323,34.75757062
0.30970237,0.73626245,0.24588917,0.51110725,-0.44914275,0.52399921,0.51231338,34.22393967,-50.48723417,-11.66824837,-50.48723417,152.32880856,89.04348680,-11.66824837,89.04348680,120.31631506,2.21492617,0.71040929,-2.94726346,0.71040929,4.47525504,4.13357882,-2.94726346,4.13357882,34.94977846
0.30972622,0.73672340,0.24588375,0.51109495,-0.44907874,0.52416122,0.51221602,34.09577295,-50.66478593,-11.59748794,-50.66478593,152.36553302,89.18292408,-11.59748794,89.18292408,120.18641015,2.25739693,0.67389332,-3.04850921,0.67389332,4.69271887,4.28749386,-3.04850921,4.28749386,35.14440534
0.30974982,0.73718040,0.24587832,0.51108258,-0.44901505,0.52432348,0.51211813,33.96934361,-50.84397356,-11.52589306,-50.84397356,152.39791888,89.32408755,-11.52589306,89.32408755,120.05525024,2.30040165,0.63634302,-3.15097085,0.63634302,4.91839092,4.44287570,-3.15097085,4.44287570,35.34141831
0.30977318,0.73763346,0.24587289,0.51107012,-0.44895167,0.52448598,0.51201971,33.84464831,-51.02477434,-11.45348425,-51.02477434,152.42586795,89.46701787,-11.45348425,89.46701787,119.92284430,2.34392299,0.59777041,-3.25461398,0.59777041,5.15219580,4.59966967,-3.25461398,4.59966967,35.54077975
0.30979629,0.73808258,0.24586746,0.51105760,-0.44888860,0.52464874,0.51192076,33.72168270,-51.20716477,-11.38028217,-51.20716477,152.44928400,89.61175517,-11.38028217,89.61175517,119.78920116,2.38794305,0.55818901,-3.35940250,0.55818901,5.39404620,4.75781923,-3.35940250,4.75781923,35.74244754
0.30981914,0.73852779,0.24586204,0.51104499,-0.44882585,0.52481174,0.51182127,33.60044151,-51.39112066,-11.30630756,-51.39112066,152.46807284,89.75833900,-11.30630756,89.75833900,119.65432953,2.43244343,0.51761372,-3.46529872,0.51761372,5.64384322,4.91726607,-3.46529872,4.91726607,35.94637512
0.30984174,0.73896907,0.24585663,0.51103231,-0.44876341,0.52497498,0.51172126,33.48091854,-51.57661715,-11.23158125,-51.57661715,152.48214246,89.90680825,-11.23158125,89.90680825,119.51823800,2.47740523,0.47606088,-3.57226339,0.47606088,5.90147656,5.07795019,-3.57226339,5.07795019,36.15251161
0.30986407,0.73940645,0.24585123,0.51101956,-0.44870129,0.52513846,0.51162072,33.36310673,-51.76362877,-11.15612413,-51.76362877,152.49140315,90.05720113,-11.15612413,90.05720113,119.38093507,2.52280909,0.43354814,-3.68025582,0.43354814,6.16682496,5.23981008,-3.68025582,5.23981008,36.36080195
0.30988613,0.73983992,0.24584584,0.51100674,-0.44863948,0.52530219,0.51151964,33.24699816,-51.95212953,-11.07995710,-51.95212953,152.49576759,90.20955514,-11.07995710,90.20955514,119.24242916,2.56863521,0.39009451,-3.78923392,0.39009451,6.43975645,5.40278276,-3.78923392,5.40278276,36.57118705
0.30990793,0.74026949,0.24584047,0.51099385,-0.44857799,0.52546616,0.51141802,33.13258408,-52.14209294,-11.00310106,-52.14209294,152.49515096,90.36390694,-11.00310106,90.36390694,119.10272863,2.61486341,0.34572024,-3.89915434,0.34572024,6.72012878,5.56680393,-3.89915434,5.56680393,36.78360392
0.30992945,0.74069517,0.24583511,0.51098089,-0.44851682,0.52563036,0.51131587,33.01985497,-52.33349205,-10.92557691,-52.33349205,152.48947105,90.52029242,-10.92557691,90.52029242,118.96184178,2.66147311,0.30044681,-4.00997251,0.30044681,7.00778981,5.73180810,-4.00997251,5.73180810,36.99798585
0.30995069,0.74111697,0.24582978,0.51096786,-0.44845597,0.52579480,0.51121318,32.90880056,-52.52629956,-10.84740550,-52.52629956,152.47864833,90.67874655,-10.84740550,90.67874655,118.81977686,2.70844343,0.25429684,-4.12164277,0.25429684,7.30257789,5.89772868,-4.12164277,5.89772868,37.21426258
0.30997165,0.74153488,0.24582448,0.51095477,-0.44839544,0.52595947,0.51110996,32.79940986,-52.72048781,-10.76860760,-52.72048781,152.46260604,90.83930341,-10.76860760,90.83930341,118.67654210,2.75575315,0.20729411,-4.23411842,0.20729411,7.60432234,6.06449813,-4.23411842,6.06449813,37.43236045
0.30999232,0.74194891,0.24581920,0.51094161,-0.44833524,0.52612438,0.51100620,32.69167116,-52.91602887,-10.68920393,-52.91602887,152.44127027,91.00199611,-10.68920393,91.00199611,118.53214570,2.80338081,0.15946341,-4.34735184,0.15946341,7.91284387,6.23204806,-4.34735184,6.23204806,37.65220262
0.31001269,0.74235908,0.24581395,0.51092839,-0.44827535,0.52628951,0.51090189,32.58557212,-53.11289457,-10.60921506,-53.11289457,152.41457004,91.16685679,-10.60921506,91.16685679,118.38659585,2.85130470,0.11083056,-4.46129458,0.11083056,8.22795507,6.40030938,-4.46129458,6.40030938,37.87370925
0.31003278,0.74276538,0.24580873,0.51091510,-0.44821579,0.52645487,0.51079705,32.48109979,-53.31105656,-10.52866146,-53.31105656,152.38243736,91.33391654,-10.52866146,91.33391654,118.23990074,2.89950290,0.06142230,-4.57589744,0.06142230,8.54946087,6.56921238,-4.57589744,6.56921238,38.09679768
0.31005256,0.74316782,0.24580355,0.51090176,-0.44815656,0.52662047,0.51069166,32.37824057,-53.51048634,-10.44756343,-53.51048634,152.34480728,91.50320540,-10.44756343,91.50320540,118.09206856,2.94795336,0.01126625,-4.69111059,0.01126625,8.87715903,6.73868688,-4.69111059,6.73868688,38.32138267
0.31007204,0.74356642,0.24579841,0.51088836,-0.44809765,0.52678628,0.51058573,32.27698037,-53.71115533,-10.36594113,-53.71115533,152.30161793,91.67475234,-10.36594113,91.67475234,117.94310752,2.99663387,-0.03960916,-4.80688364,-0.03960916,9.21084068,6.90866238,-4.80688364,6.90866238,38.54737656
0.31009121,0.74396117,0.24579331,0.51087490,-0.44803907,0.52695232,0.51047926,32.17730450,-53.91303491,-10.28381451,-53.91303491,152.25281061,91.84858519,-10.28381451,91.84858519,117.79302584,3.04552213,-0.09117475,-4.92316574,-0.09117475,9.55029077,7.07906809,-4.92316574,7.07906809,38.77468952
0.31011006,0.74435209,0.24578825,0.51086138,-0.44798082,0.52711858,0.51037224,32.07919781,-54.11609645,-10.20120331,-54.11609645,152.19832979,92.02473065,-10.20120331,92.02473065,117.64183179,3.09459579,-0.14340068,-5.03990569,-0.14340068,9.89528863,7.24983317,-5.03990569,7.24983317,39.00322973
0.31012861,0.74473918,0.24578324,0.51084781,-0.44792291,0.52728506,0.51026468,31.98264468,-54.32031134,-10.11812706,-54.32031134,152.13812313,92.20321426,-10.11812706,92.20321426,117.48953363,3.14383247,-0.19625648,-5.15705202,-0.19625648,10.24560847,7.42088673,-5.15705202,7.42088673,39.23290361
0.31014683,0.74512246,0.24577828,0.51083419,-0.44786532,0.52745176,0.51015657,31.88762902,-54.52565110,-10.03460502,-54.52565110,152.07214154,92.38406039,-10.03460502,92.38406039,117.33613968,3.19320981,-0.24971112,-5.27455308,-0.24971112,10.60101988,7.59215803,-5.27455308,7.59215803,39.46361602
0.31016473,0.74550193,0.24577338,0.51082051,-0.44780807,0.52761868,0.51004791,31.79413434,-54.73208733,-9.95065622,-54.73208733,152.00033915,92.56729222,-9.95065622,92.56729222,117.18165827,3.24270548,-0.30373312,-5.39235714,-0.30373312,10.96128841,7.76357655,-5.39235714,7.76357655,39.69527051
0.31018231,0.74587761,0.24576853,0.51080679,-0.44775115,0.52778580,0.50993870,31.70214373,-54.93959188,-9.86629933,-54.93959188,151.92267329,92.75293177,-9.86629933,92.75293177,117.02609775,3.29229723,-0.35829056,-5.51041247,-0.35829056,11.32617603,7.93507212,-5.51041247,7.93507212,39.92776948
0.31019956,0.74624950,0.24576374,0.51079301,-0.44769456,0.52795314,0.50982894,31.61163978,-55.14813695,-9.78155264,-55.14813695,151.83910432,92.94100003,-9.78155264,92.94100003,116.86946634,3.34196294,-0.41335119,-5.62866744,-0.41335119,11.69544165,8.10657500,-5.62866744,8.10657500,40.16101441
0.31021648,0.74661763,0.24575902,0.51077919,-0.44763832,0.52812069,0.50971863,31.52260424,-55.35769572,-9.69643351,-55.35769572,151.74959474,93.13151760,-9.69643351,93.13151760,116.71177168,3.39168060,-0.46888247,-5.74707058,-0.46888247,12.06884167,8.27801604,-5.74707058,8.27801604,40.39490610
0.31023307,0.74698200,0.24575435,0.51076532,-0.44758241,0.52828845,0.50960777,31.43501462,-55.56824723,-9.61095470,-55.56824723,151.65410244,93.32450992,-9.61095470,93.32450992,116.55301676,3.44142841,-0.52485165,-5.86557072,-0.52485165,12.44613046,8.44932670,-5.86557072,8.44932670,40.62934482
