x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.30204594,0.63830272,0.24620989,0.50627245,-0.49404148,0.51384045,0.48536504,85.74648906,4.85226222,-18.72063263,4.85226222,55.14271222,-32.65557821,-18.72063263,-32.65557821,31.05573773,0.07811161,0.48645196,-0.26704513,0.48645196,13.70236583,-7.23763393,-0.26704513,-7.23763393,27.68729946
0.30167650,0.63882765,0.24621813,0.50626293,-0.49407832,0.51386416,0.48531236,85.78975662,4.89649500,-18.77724068,4.89649500,54.78541919,-32.48878187,-18.77724068,-32.48878187,30.95014522,0.07264483,0.43596036,-0.23632793,0.43596036,13.66682036,-7.21601321,-0.23632793,-7.21601321,27.38240820
0.30131048,0.63934796,0.24622610,0.50625350,-0.49411541,0.51388766,0.48525954,85.83159031,4.94179911,-18.83361373,4.94179911,54.42430627,-32.31828747,-18.83361373,-32.31828747,30.84287673,0.06756920,0.38338204,-0.20516902,0.38338204,13.62619564,-7.19357091,-0.20516902,-7.19357091,27.07439230
0.30094783,0.63986364,0.24623379,0.50624416,-0.49415275,0.51391095,0.48520660,85.87194636,4.98818362,-18.88972492,4.98818362,54.05935561,-32.14405983,-18.88972492,-32.14405983,30.73380699,0.06296907,0.32880050,-0.17366319,0.32880050,13.58061405,-7.17032177,-0.17366319,-7.17032177,26.76368692
0.30058851,0.64037470,0.24624119,0.50623490,-0.49419035,0.51393402,0.48515354,85.91078070,5.03565732,-18.94554700,5.03565732,53.69054954,-31.96606401,-18.94554700,-31.96606401,30.62281054,0.05892973,0.27230120,-0.14190505,0.27230120,13.53020199,-7.14628003,-0.14190505,-7.14628003,26.45072837
0.30023249,0.64088114,0.24624831,0.50622572,-0.49422819,0.51395688,0.48510034,85.94804890,5.08422877,-19.00105235,5.08422877,53.31787058,-31.78426530,-19.00105235,-31.78426530,30.50976182,0.05553712,0.21397134,-0.10998886,0.21397134,13.47508958,-7.12145942,-0.10998886,-7.12145942,26.13595331
0.29987974,0.64138295,0.24625515,0.50621663,-0.49426627,0.51397953,0.48504702,85.98370632,5.13390625,-19.05621305,5.13390625,52.94130147,-31.59862933,-19.05621305,-31.59862933,30.39453524,0.05287751,0.15389962,-0.07800837,0.15389962,13.41541041,-7.09587324,-0.07800837,-7.09587324,25.81979785
0.29953022,0.64188015,0.24626171,0.50620763,-0.49430461,0.51400196,0.48499358,86.01770810,5.18469778,-19.11100087,5.18469778,52.56082522,-31.40912203,-19.11100087,-31.40912203,30.27700531,0.05103725,0.09217608,-0.04605660,0.09217608,13.35130119,-7.06953440,-0.04605660,-7.06953440,25.50269669
0.29918390,0.64237274,0.24626798,0.50619872,-0.49434320,0.51402419,0.48494000,86.05000921,5.23661113,-19.16538733,5.23661113,52.17642515,-31.21570976,-19.16538733,-31.21570976,30.15704670,0.05010243,0.02889189,-0.01422565,0.02889189,13.28290149,-7.04245549,-0.01422565,-7.04245549,25.18508230
0.29884076,0.64286071,0.24627397,0.50618989,-0.49438203,0.51404620,0.48488629,86.08056455,5.28965379,-19.21934372,5.28965379,51.78808487,-31.01835926,-19.21934372,-31.01835926,30.03453439,0.05015867,-0.03586089,0.01739345,-0.03586089,13.21035344,-7.01464878,0.01739345,-7.01464878,24.86738406
0.29850076,0.64334407,0.24627967,0.50618115,-0.49442110,0.51406800,0.48483245,86.10932896,5.34383299,-19.27284114,5.34383299,51.39578837,-30.81703776,-19.27284114,-30.81703776,29.90934370,0.05129076,-0.10198947,0.04871097,-0.10198947,13.13380143,-6.98612633,0.04871097,-6.98612633,24.55002743
0.29816388,0.64382282,0.24628509,0.50617249,-0.49446043,0.51408960,0.48477849,86.13625727,5.39915571,-19.32585054,5.39915571,50.99952001,-30.61171299,-19.32585054,-30.61171299,29.78135049,0.05358246,-0.16940054,0.07963861,-0.16940054,13.05339181,-6.95689998,0.07963861,-6.95689998,24.23343314
0.29783010,0.64429697,0.24629024,0.50616393,-0.49449999,0.51411098,0.48472439,86.16130439,5.45562863,-19.37834274,5.45562863,50.59926458,-30.40235323,-19.37834274,-30.40235323,29.65043116,0.05711620,-0.23800052,0.11008972,-0.23800052,12.96927263,-6.92698142,0.11008972,-6.92698142,23.91801638
0.29749940,0.64476652,0.24629510,0.50615545,-0.49453981,0.51413216,0.48467016,86.18442534,5.51325820,-19.43028847,5.51325820,50.19500733,-30.18892731,-19.43028847,-30.18892731,29.51646285,0.06197281,-0.30769566,0.13997943,-0.30769566,12.88159331,-6.89638224,0.13997943,-6.89638224,23.60418604
0.29717174,0.64523148,0.24629969,0.50614706,-0.49457986,0.51415313,0.48461580,86.20557531,5.57205057,-19.48165841,5.57205057,49.78673398,-29.97140473,-19.48165841,-29.97140473,29.37932348,0.06823132,-0.37839232,0.16922481,-0.37839232,12.79050441,-6.86511397,0.16922481,-6.86511397,23.29234394
0.29684712,0.64569185,0.24630400,0.50613876,-0.49462016,0.51417389,0.48456131,86.22470970,5.63201165,-19.53242323,5.63201165,49.37443076,-29.74975561,-19.53242323,-29.74975561,29.23889194,0.07596866,-0.44999710,0.19774508,-0.44999710,12.69615728,-6.83318808,0.19774508,-6.83318808,22.98288408
0.29652551,0.64614764,0.24630804,0.50613054,-0.49466071,0.51419445,0.48450669,86.24178420,5.69314704,-19.58255362,5.69314704,48.95808446,-29.52395078,-19.58255362,-29.52395078,29.09504809,0.08525949,-0.52241706,0.22546168,-0.52241706,12.59870388,-6.80061610,0.22546168,-6.80061610,22.67619196
0.29620690,0.64659887,0.24631182,0.50612242,-0.49470150,0.51421480,0.48445193,86.25675484,5.75546210,-19.63202033,5.75546210,48.53768243,-29.29396183,-19.63202033,-29.29396183,28.94767299,0.09617595,-0.59555987,0.25229848,-0.59555987,12.49829642,-6.76740956,0.25229848,-6.76740956,22.37264384
0.29589127,0.64704553,0.24631533,0.50611438,-0.49474253,0.51423494,0.48439704,86.26957803,5.81896192,-19.68079418,5.81896192,48.11321262,-29.05976109,-19.68079418,-29.05976109,28.79664891,0.10878744,-0.66933401,0.27818188,-0.66933401,12.39508715,-6.73358012,0.27818188,-6.73358012,22.07260617
0.29557860,0.64748765,0.24631857,0.50610643,-0.49478380,0.51425488,0.48434201,86.28021062,5.88365130,-19.72884614,5.88365130,47.68466362,-28.82132170,-19.72884614,-28.82132170,28.64185952,0.12316046,-0.74364890,0.30304097,-0.74364890,12.28922809,-6.69913950,0.30304097,-6.69913950,21.77643488
0.29526888,0.64792523,0.24632157,0.50609857,-0.49482532,0.51427462,0.48428685,86.28860998,5.94953478,-19.77614735,5.94953478,47.25202468,-28.57861767,-19.77614735,-28.57861767,28.48318996,0.13935838,-0.81841512,0.32680760,-0.81841512,12.18087078,-6.66409961,0.32680760,-6.66409961,21.48447482
0.29496210,0.64835829,0.24632430,0.50609080,-0.49486707,0.51429416,0.48423156,86.29473399,6.01661662,-19.82266913,6.01661662,46.81528574,-28.33162385,-19.82266913,-28.33162385,28.32052693,0.15744132,-0.89354450,0.34941654,-0.89354450,12.07016603,-6.62847252,0.34941654,-6.62847252,21.19705923
0.29465826,0.64878684,0.24632679,0.50608312,-0.49490907,0.51431349,0.48417613,86.29854116,6.08490080,-19.86838305,6.08490080,46.37443742,-28.08031602,-19.86838305,-28.08031602,28.15375885,0.17746594,-0.96895033,0.37080558,-0.96895033,11.95726369,-6.59227048,0.37080558,-6.59227048,20.91450917
0.29435733,0.64921091,0.24632904,0.50607553,-0.49495131,0.51433262,0.48412057,86.29999065,6.15439105,-19.91326095,6.15439105,45.92947111,-27.82467090,-19.91326095,-27.82467090,27.98277593,0.19948534,-1.04454744,0.39091557,-1.04454744,11.84231243,-6.55550597,0.39091557,-6.55550597,20.63713309
0.29405930,0.64963050,0.24633105,0.50606802,-0.49499379,0.51435155,0.48406487,86.29904232,6.22509081,-19.95727496,6.22509081,45.48037895,-27.56466618,-19.95727496,-27.56466618,27.80747031,0.22354887,-1.12025240,0.40969059,-1.12025240,11.72545951,-6.51819172,0.40969059,-6.51819172,20.36522631
0.29376418,0.65004564,0.24633283,0.50606060,-0.49503650,0.51437028,0.48400903,86.29565679,6.29700323,-20.00039756,6.29700323,45.02715385,-27.30028054,-20.00039756,-27.30028054,27.62773609,0.24970209,-1.19598361,0.42707795,-1.19598361,11.60685057,-6.48034072,0.42707795,-6.48034072,20.09907068
0.29347195,0.65045634,0.24633438,0.50605327,-0.49507946,0.51438881,0.48395306,86.28979548,6.37013122,-20.04260162,6.37013122,44.56978954,-27.03149371,-20.04260162,-27.03149371,27.44346953,0.27798658,-1.27166140,0.44302830,-1.27166140,11.48662943,-6.44196621,0.44302830,-6.44196621,19.83893417
0.29318261,0.65086264,0.24633571,0.50604603,-0.49512266,0.51440714,0.48389694,86.28142064,6.44447738,-20.08386037,6.44447738,44.10828055,-26.75828646,-20.08386037,-26.75828646,27.25456905,0.30843992,-1.34720819,0.45749569,-1.34720819,11.36493791,-6.40308173,0.45749569,-6.40308173,19.58507059
0.29289615,0.65126454,0.24633683,0.50603888,-0.49516610,0.51442528,0.48384070,86.27049545,6.52004407,-20.12414752,6.52004407,43.64262227,-26.48064064,-20.12414752,-26.48064064,27.06093542,0.34109557,-1.42254857,0.47043759,-1.42254857,11.24191563,-6.36370115,0.47043759,-6.36370115,19.33771924
0.29261256,0.65166209,0.24633773,0.50603182,-0.49520978,0.51444321,0.48378431,86.25698400,6.59683335,-20.16343722,6.59683335,43.17281093,-26.19853921,-20.16343722,-26.19853921,26.86247176,0.37598281,-1.49760940,0.48181495,-1.49760940,11.11769985,-6.32383859,0.48181495,-6.32383859,19.09710472
0.29233184,0.65205530,0.24633844,0.50602484,-0.49525370,0.51446095,0.48372778,86.24085137,6.67484701,-20.20170412,6.67484701,42.69884366,-25.91196626,-20.20170412,-25.91196626,26.65908368,0.41312672,-1.57231989,0.49159220,-1.57231989,10.99242529,-6.28350852,0.49159220,-6.28350852,18.86343669
0.29205398,0.65244419,0.24633894,0.50601795,-0.49529785,0.51447850,0.48367112,86.22206365,6.75408658,-20.23892339,6.75408658,42.22071845,-25.62090703,-20.23892339,-25.62090703,26.45067937,0.45254812,-1.64661169,0.49973732,-1.64661169,10.86622402,-6.24272572,0.49973732,-6.24272572,18.63690975
0.29177899,0.65282881,0.24633926,0.50601115,-0.49534224,0.51449585,0.48361431,86.20058800,6.83455329,-20.27507078,6.83455329,41.73843419,-25.32534791,-20.27507078,-25.32534791,26.23716964,0.49426356,-1.72041895,0.50622179,-1.72041895,10.73922526,-6.20150529,0.50622179,-6.20150529,18.41770330
0.29150685,0.65320917,0.24633940,0.50600443,-0.49538688,0.51451300,0.48355737,86.17639268,6.91624812,-20.31012258,6.91624812,41.25199071,-25.02527650,-20.31012258,-25.02527650,26.01846805,0.53828531,-1.79367840,0.51102063,-1.79367840,10.61155529,-6.15986262,0.51102063,-6.15986262,18.20598144
0.29123756,0.65358530,0.24633935,0.50599780,-0.49543175,0.51452996,0.48350029,86.14944707,6.99917177,-20.34405570,6.99917177,40.76138873,-24.72068159,-20.34405570,-24.72068159,25.79449091,0.58462137,-1.86632939,0.51411239,-1.86632939,10.48333731,-6.11781345,0.51411239,-6.11781345,18.00189300
0.29097112,0.65395724,0.24633914,0.50599126,-0.49547686,0.51454673,0.48344306,86.11972170,7.08332466,-20.37684770,7.08332466,40.26662991,-24.41155318,-20.37684770,-24.41155318,25.56515743,0.63327547,-1.93831394,0.51547909,-1.93831394,10.35469134,-6.07537380,0.51547909,-6.07537380,17.80557147
0.29070753,0.65432501,0.24633877,0.50598480,-0.49552220,0.51456330,0.48338570,86.08718832,7.16870694,-20.40847675,7.16870694,39.76771684,-24.09788251,-20.40847675,-24.09788251,25.33038971,0.68424716,-2.00957678,0.51510623,-2.00957678,10.22573413,-6.03256001,0.51510623,-6.03256001,17.61713511
0.29044679,0.65468865,0.24633824,0.50597843,-0.49556779,0.51457969,0.48332819,86.05181987,7.25531851,-20.43892171,7.25531851,39.26465306,-23.77966204,-20.43892171,-23.77966204,25.09011284,0.73753176,-2.08006538,0.51298277,-2.08006538,10.09657904,-5.98938869,0.51298277,-5.98938869,17.43668699
0.29018888,0.65504819,0.24633755,0.50597215,-0.49561361,0.51459588,0.48327054,86.01359056,7.34315897,-20.46816215,7.34315897,38.75744304,-23.45688551,-20.46816215,-23.45688551,24.84425494,0.79312052,-2.14972998,0.50910101,-2.14972998,9.96733598,-5.94587674,0.50910101,-5.94587674,17.26431513
0.28993381,0.65540366,0.24633673,0.50596595,-0.49565967,0.51461188,0.48321275,85.97247585,7.43222766,-20.49617832,7.43222766,38.24609220,-23.12954788,-20.49617832,-23.12954788,24.59274719,0.85100063,-2.21852358,0.50345662,-2.21852358,9.83811133,-5.90204134,0.50345662,-5.90204134,17.10009266
0.28968157,0.65575509,0.24633577,0.50595983,-0.49570597,0.51462769,0.48315481,85.92845251,7.52252367,-20.52295121,7.52252367,37.73060691,-22.79764539,-20.52295121,-22.79764539,24.33552392,0.91115530,-2.28640197,0.49604853,-2.28640197,9.70900793,-5.85789988,0.49604853,-5.85789988,16.94407801
0.28943217,0.65610252,0.24633467,0.50595380,-0.49575251,0.51464331,0.48309674,85.88149860,7.61404580,-20.54846256,7.61404580,37.21099447,-22.46117555,-20.54846256,-22.46117555,24.07252259,0.97356386,-2.35332374,0.48687889,-2.35332374,9.58012494,-5.81347004,0.48687889,-5.81347004,16.79631515
0.28918559,0.65644597,0.24633345,0.50594786,-0.49579929,0.51465875,0.48303852,85.83159351,7.70679259,-20.57269486,7.70679259,36.68726313,-22.12013712,-20.57269486,-22.12013712,23.80368386,1.03820188,-2.41925024,0.47595296,-2.41925024,9.45155788,-5.76876968,0.47595296,-5.76876968,16.65683382
0.28894184,0.65678548,0.24633212,0.50594200,-0.49584630,0.51467399,0.48298015,85.77871798,7.80076234,-20.59563136,7.80076234,36.15942208,-21.77453014,-20.59563136,-21.77453014,23.52895160,1.10504126,-2.48414557,0.46327905,-2.48414557,9.32339858,-5.72381686,0.46327905,-5.72381686,16.52564985
0.28870091,0.65712109,0.24633067,0.50593622,-0.49589355,0.51468905,0.48292164,85.72285408,7.89595305,-20.61725611,7.89595305,35.62748141,-21.42435591,-20.61725611,-21.42435591,23.24827292,1.17405033,-2.54797659,0.44886845,-2.54797659,9.19573513,-5.67862984,0.44886845,-5.67862984,16.40276548
0.28846280,0.65745282,0.24632911,0.50593052,-0.49594104,0.51470392,0.48286299,85.66398526,7.99236249,-20.63755394,7.99236249,35.09145218,-21.06961699,-20.63755394,-21.06961699,22.96159817,1.24519400,-2.61071286,0.43273529,-2.61071286,9.06865192,-5.63322701,0.43273529,-5.63322701,16.28816968
0.28822750,0.65778070,0.24632746,0.50592491,-0.49598877,0.51471861,0.48280419,85.60209633,8.08998816,-20.65651047,8.08998816,34.55134631,-20.71031720,-20.65651047,-20.71031720,22.66888098,1.31843392,-2.67232664,0.41489647,-2.67232664,8.94222957,-5.58762692,0.41489647,-5.58762692,16.18183856
0.28799500,0.65810477,0.24632571,0.50591937,-0.49603674,0.51473311,0.48274525,85.53717346,8.18882731,-20.67411216,8.18882731,34.00717667,-20.34646161,-20.67411216,-20.34646161,22.37007824,1.39372855,-2.73279281,0.39537158,-2.73279281,8.81654502,-5.54184823,0.39537158,-5.54184823,16.08373574
0.28776531,0.65842506,0.24632386,0.50591392,-0.49608494,0.51474742,0.48268616,85.46920421,8.28887693,-20.69034624,8.28887693,33.45895699,-19.97805654,-20.69034624,-19.97805654,22.06515009,1.47103337,-2.79208884,0.37418273,-2.79208884,8.69167146,-5.49590966,0.37418273,-5.49590966,15.99381278
0.28753842,0.65874160,0.24632194,0.50590855,-0.49613339,0.51476155,0.48262692,85.39817750,8.39013377,-20.70520077,8.39013377,32.90670188,-19.60510951,-20.70520077,-19.60510951,21.75405997,1.55030099,-2.85019478,0.35135449,-2.85019478,8.56767842,-5.44983002,0.35135449,-5.44983002,15.91200959
0.28731432,0.65905441,0.24631994,0.50590326,-0.49618207,0.51477550,0.48256754,85.32408362,8.49259433,-20.71866463,8.49259433,32.35042683,-19.22762930,-20.71866463,-19.22762930,21.43677454,1.63148134,-2.90709314,0.32691375,-2.90709314,8.44463175,-5.40362816,0.32691375,-5.40362816,15.83825493
0.28709301,0.65936353,0.24631786,0.50589805,-0.49623099,0.51478927,0.48250800,85.24691425,8.59625487,-20.73072752,8.59625487,31.79014816,-18.84562588,-20.73072752,-18.84562588,21.11326370,1.71452181,-2.96276887,0.30088960,-2.96276887,8.32259367,-5.35732294,0.30088960,-5.35732294,15.77246685
0.28687447,0.65966899,0.24631571,0.50589292,-0.49628015,0.51480285,0.48244833,85.16666239,8.70111139,-20.74137996,8.70111139,31.22588305,-18.45911039,-20.74137996,-18.45911039,20.78350061,1.79936741,-3.01720931,0.27331324,-3.01720931,8.20162284,-5.31093320,0.27331324,-5.31093320,15.71455317
0.28665871,0.65997080,0.24631350,0.50588787,-0.49632955,0.51481625,0.48238850,85.08332242,8.80715967,-20.75061326,8.80715967,30.65764945,-18.06809518,-20.75061326,-18.06809518,20.44746157,1.88596093,-3.07040408,0.24421780,-3.07040408,8.08177437,-5.26447776,0.24421780,-5.26447776,15.66441201
0.28644571,0.66026901,0.24631122,0.50588290,-0.49637919,0.51482947,0.48232853,84.99689005,8.91439525,-20.75841957,8.91439525,30.08546616,-17.67259375,-20.75841957,-17.67259375,20.10512609,1.97424315,-3.12234505,0.21363828,-3.12234505,7.96309990,-5.21797537,0.21363828,-5.21797537,15.62193224
0.28623547,0.66056364,0.24630889,0.50587801,-0.49642908,0.51484250,0.48226840,84.90736232,9.02281345,-20.76479185,9.02281345,29.50935271,-17.27262071,-20.76479185,-17.27262071,19.75647678,2.06415295,-3.17302626,0.18161137,-3.17302626,7.84564763,-5.17144469,0.18161137,-5.17144469,15.58699404
0.28602797,0.66085471,0.24630651,0.50587319,-0.49647920,0.51485536,0.48220813,84.81473759,9.13240935,-20.76972384,9.13240935,28.92932941,-16.86819182,-20.76972384,-16.86819182,19.40149939,2.15562753,-3.22244383,0.14817537,-3.22244383,7.72946242,-5.12490427,0.14817537,-5.12490427,15.55946938
0.28582322,0.66114225,0.24630408,0.50586845,-0.49652956,0.51486804,0.48214771,84.71901549,9.24317781,-20.77321010,9.24317781,28.34541729,-16.45932393,-20.77321010,-16.45932393,19.04018269,2.24860255,-3.27059589,0.11337002,-3.27059589,7.61458585,-5.07837255,0.11337002,-5.07837255,15.53922257
0.28562119,0.66142629,0.24630160,0.50586378,-0.49658017,0.51488053,0.48208713,84.62019696,9.35511348,-20.77524595,9.35511348,27.75763811,-16.04603496,-20.77524595,-16.04603496,18.67251847,2.34301229,-3.31748250,0.07723641,-3.31748250,7.50105627,-5.03186777,0.07723641,-5.03186777,15.52611077
0.28542188,0.66170684,0.24629908,0.50585920,-0.49663101,0.51489285,0.48202641,84.51828418,9.46821079,-20.77582751,9.46821079,27.16601432,-15.62834388,-20.77582751,-15.62834388,18.29850150,2.43878984,-3.36310558,0.03981682,-3.36310558,7.38890891,-4.98540800,0.03981682,-4.98540800,15.51998452
0.28522528,0.66198394,0.24629652,0.50585468,-0.49668210,0.51490499,0.48196554,84.41328058,9.58246396,-20.77495166,9.58246396,26.57056901,-15.20627067,-20.77495166,-15.20627067,17.91812945,2.53586729,-3.40746883,0.00115465,-3.40746883,7.27817592,-4.93901112,0.00115465,-4.93901112,15.52068824
0.28503136,0.66225760,0.24629392,0.50585024,-0.49673343,0.51491695,0.48190451,84.30519078,9.69786702,-20.77261605,9.69786702,25.97132595,-14.77983635,-20.77261605,-14.77983635,17.53140285,2.63417582,-3.45057762,-0.03870576,-3.45057762,7.16888651,-4.89269477,-0.03870576,-4.89269477,15.52806077
0.28484014,0.66252785,0.24629129,0.50584588,-0.49678501,0.51492874,0.48184334,84.19402061,9.81441377,-20.76881906,9.81441377,25.36830949,-14.34906287,-20.76881906,-14.34906287,17.13832503,2.73364593,-3.49243892,-0.07971923,-3.49243892,7.06106697,-4.84647634,-0.07971923,-4.84647634,15.54193588
0.28465157,0.66279471,0.24628862,0.50584159,-0.49683682,0.51494034,0.48178201,84.07977707,9.93209785,-20.76355980,9.93209785,24.76154461,-13.91397315,-20.76355980,-13.91397315,16.73890207,2.83420756,-3.53306124,-0.12183984,-3.53306124,6.95474083,-4.80037293,-0.12183984,-4.80037293,15.56214276
0.28446567,0.66305820,0.24628593,0.50583737,-0.49688889,0.51495177,0.48172052,83.96246829,10.05091269,-20.75683812,10.05091269,24.15105683,-13.47459101,-20.75683812,-13.47459101,16.33314271,2.93579027,-3.57245453,-0.16502109,-3.57245453,6.84992887,-4.75440139,-0.16502109,-4.75440139,15.58850655
0.28428240,0.66331835,0.24628321,0.50583322,-0.49694119,0.51496303,0.48165889,83.84210350,10.17085155,-20.74865454,10.17085155,23.53687222,-13.03094117,-20.74865454,-13.03094117,15.92105831,3.03832336,-3.61063006,-0.20921595,-3.61063006,6.74664930,-4.70857822,-0.20921595,-4.70857822,15.62084878
0.28410176,0.66357517,0.24628046,0.50582914,-0.49699374,0.51497410,0.48159710,83.71869303,10.29190751,-20.73901031,10.29190751,22.91901738,-12.58304920,-20.73901031,-12.58304920,15.50266278,3.14173604,-3.64760042,-0.25437704,-3.64760042,6.64491777,-4.66291960,-0.25437704,-4.66291960,15.65898791
