x,y,z,qw,qx,qy,qz,Kx,Ky,Kz,Kax,Kay,Kaz,Dx,Dy,Dz,Dax,Day,Daz
0.5300001724786243,0.29851799336694806,0.3777919362935225,-0.0005078542316205746,0.42606734004309144,-0.9046912230405819,0.00039342854527444655,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985236438153265,0.3777938197763153,-0.0005078600514902395,0.4260539570446295,-0.9046975256872721,0.00039342103262538305,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985292824790327,0.377795699330884,-0.0005078658591110977,0.42604060186503784,-0.9047038149916996,0.00039341353555900704,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985349093675213,0.37779757496038024,-0.0005078716544935795,0.42602727448250816,-0.9047100909656446,0.0003934060540632868,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.298540524490258,0.3777994466679591,-0.0005078774376481241,0.426013974875204,-0.904716353620895,0.00039339858812617427,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985461278567129,0.37780131445677745,-0.0005078832085851739,0.42600070302127596,-0.9047226029692405,0.00039339113773561343,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985517194763689,0.3778031783299961,-0.0005078889673151813,0.4259874588988436,-0.9047288390224805,0.00039338370287953005,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985572993587156,0.37780503829077833,-0.0005078947138486039,0.4259742424860077,-0.9047350617924185,0.00039337628354583885,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29856286751325345,0.377806894342291,-0.0005079004481959089,0.425961053760842,-0.904741271290866,0.00039336887972243884,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29856842394948935,0.3778087464877029,-0.0005079061703675669,0.425947892701403,-0.9047474675296381,0.00039336149139721817,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985739686769431,0.3778105947301875,-0.0005079118803740602,0.4259347592857149,-0.9047536505205599,0.00039335411855804674,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2985795017051392,0.37781243907291956,-0.0005079175782258742,0.4259216534917883,-0.9047598202754586,0.000393346761192786,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29858502304361284,0.3778142795190774,-0.0005079232639335021,0.4259085752976079,-0.904765976806169,0.00039333941928928193,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29859053270190833,0.37781611607184257,-0.0005079289375074453,0.4258955246811336,-0.9047721201245323,0.00039333209283536644,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29859603068957985,0.3778179487343998,-0.0005079345989582127,0.42588250162030084,-0.904778250242397,0.0003933247818188566,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986015170161878,0.37781977750993573,-0.0005079402482963179,0.4258695060930282,-0.9047843671716147,0.00039331748622755953,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986069916913042,0.3778216024016412,-0.0005079458855322839,0.4258565380772053,-0.9047904709240462,0.00039331020604926545,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986124547245091,0.3778234234127095,-0.0005079515106766396,0.4258435975507003,-0.9047965615115569,0.0003933029412717519,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986179061253917,0.37782524054633704,-0.0005079571237399221,0.4258306844913583,-0.9048026389460193,0.0003932956918827829,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29862334590354905,0.37782705380572285,-0.0005079627247326742,0.42581779887700366,-0.9048087032393107,0.0003932884578701098,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29862877406858934,0.3778288631940696,-0.0005079683136654468,0.42580494068543295,-0.9048147544033166,0.0003932812392214682,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986341906301269,0.3778306687145821,-0.0005079738905487969,0.4257921098944258,-0.9048207924499262,0.0003932740359245832,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986395955977874,0.37783247037046896,-0.0005079794553932898,0.42577930648173373,-0.9048268173910371,0.00039326684796716363,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29864498898120406,0.37783426816494114,-0.0005079850082094967,0.42576653042508816,-0.9048328292385515,0.00039325967533690627,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986503707900213,0.37783606210121357,-0.0005079905490079986,0.42575378170219247,-0.9048388280043806,0.00039325251802149166,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986557410338888,0.37783785218250276,-0.0005079960777993793,0.42574106029073555,-0.9048448137004376,0.00039324537600859147,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.298661099722469,0.3778396384120295,-0.0005080015945942339,0.42572836616837406,-0.904850786338646,0.00039323824928585863,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986664468654306,0.3778414207930167,-0.0005080070994031619,0.42571569931274855,-0.9048567459309329,0.0003932311378409364,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986717824724527,0.3778431993286907,-0.0005080125922367711,0.42570305970147304,-0.9048626924892326,0.0003932240416614524,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29867710655322305,0.37784497402228084,-0.0005080180731056765,0.42569044731213834,-0.904868626025486,0.00039321696073502083,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29868241911743854,0.3778467448770193,-0.0005080235420205002,0.4256778621223133,-0.90487454655164,0.0003932098950492428,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986877201748036,0.377848511896141,-0.0005080289989918701,0.4256653041095459,-0.9048804540796465,0.00039320284459170684,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29869300973503426,0.37785027508288455,-0.0005080344440304237,0.4256527732513557,-0.904886348621466,0.0003931958093499852,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2986982878078545,0.3778520344404913,-0.0005080398771468047,0.42564026952524053,-0.904892230189065,0.0003931887893116372,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29870355440299595,0.37785378997220515,-0.0005080452983516629,0.4256277929086798,-0.9048980987944142,0.00039318178446421113,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987088095302003,0.3778555416812732,-0.000508050707655656,0.42561534337912615,-0.9049039544494918,0.00039317479479523965,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987140531992186,0.377857289570946,-0.0005080561050694492,0.42560292091400864,-0.904909797166283,0.00039316782029224145,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987192854198113,0.3778590336444769,-0.0005080614906037158,0.42559052549073256,-0.9049156269567796,0.00039316086094272145,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.298724506201745,0.37786077390512146,-0.0005080668642691329,0.4255781570866861,-0.9049214438329768,0.0003931539167341742,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29872971555479993,0.37786251035613977,-0.0005080722260763899,0.4255658156792243,-0.9049272478068807,0.000393146987654075,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987349134887612,0.3778642430007935,-0.0005080775760361786,0.42555350124568814,-0.9049330388905001,0.0003931400736898907,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987401000134244,0.37786597184234794,-0.0005080829141592004,0.4255412137633924,-0.904938817095851,0.00039313317482907265,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29874527513859506,0.3778676968840715,-0.000508088240456164,0.4255289532096265,-0.904944582434957,0.0003931262910590575,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29875043887408653,0.3778694181292353,-0.0005080935549377845,0.4255167195616597,-0.9049503349198469,0.00039311942236726994,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29875559122972145,0.3778711355811136,-0.0005080988576147848,0.42550451279673707,-0.9049560745625562,0.00039311256874112043,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987607322153323,0.3778728492429839,-0.0005081041484978953,0.4254923328920788,-0.9049618013751275,0.0003931057301680048,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987658618407588,0.37787455911812606,-0.0005081094275978523,0.4254801798248862,-0.9049675153696081,0.00039309890663530766,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987709801158516,0.3778762652098237,-0.0005081146949254008,0.42546805357233347,-0.9049732165580533,0.00039309209813039785,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29877608705046926,0.3778779675213629,-0.0005081199504912924,0.42545595411157355,-0.9049789049525242,0.0003930853046406315,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29878118265448067,0.37787966605603335,-0.000508125194306287,0.4254438814197333,-0.9049845805650896,0.0003930785261533496,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29878626693776145,0.377881360817127,-0.0005081304263811497,0.42543183547392227,-0.9049902434078219,0.0003930717626558827,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987913399101973,0.3778830518079389,-0.0005081356467266534,0.4254198162512238,-0.9049958934928016,0.0003930650141355463,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2987964015816846,0.377884739031768,-0.0005081408553535806,0.4254078237286949,-0.9050015308321169,0.0003930582805796401,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29880145196212643,0.3778864224919153,-0.000508146052272718,0.42539585788337464,-0.90500715543786,0.0003930515619754533,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2988064910614355,0.37788810219168495,-0.000508151237494861,0.4253839186922775,-0.9050127673221308,0.0003930448583102608,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2988115188895357,0.37788977813438507,-0.0005081564110308138,0.42537200613238946,-0.9050183664970373,0.0003930381695713206,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.29881653545635634,0.3778914503233253,-0.0005081615728913845,0.42536012018068264,-0.9050239529746903,0.00039303149574588256,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.2988215407718388,0.3778931187618194,-0.0005081667230873915,0.4253482608140983,-0.9050295267672106,0.0003930248368211784,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
