x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.39280308,0.65367672,0.24597787,0.50566481,-0.49049143,0.50033416,0.50337558,485.25711046,14.72405054,-8.16915956,14.72405054,398.34367044,4.82148686,-8.16915956,4.82148686,451.21442925,0.05917263,-0.00521499,-0.10299763,-0.00521499,0.05843842,0.04682968,-0.10299763,0.04682968,1.42751431
0.39274267,0.65381300,0.24597652,0.50566420,-0.49048970,0.50033764,0.50337443,485.30558924,14.72530049,-8.17020179,14.72530049,398.37708211,4.82166655,-8.17020179,4.82166655,451.24765431,0.05968387,-0.00570343,-0.10616358,-0.00570343,0.05906870,0.05060757,-0.10616358,0.05060757,1.43505166
0.39268230,0.65394920,0.24597516,0.50566358,-0.49048797,0.50034113,0.50337327,485.35407247,14.72655340,-8.17124016,14.72655340,398.41050361,4.82185536,-8.17124016,4.82185536,451.28088823,0.06020928,-0.00621083,-0.10934938,-0.00621083,0.05972957,0.05441567,-0.10934938,0.05441567,1.44262444
0.39262200,0.65408530,0.24597381,0.50566297,-0.49048624,0.50034461,0.50337211,485.40256016,14.72780928,-8.17227465,14.72780928,398.44393491,4.82205331,-8.17227465,4.82205331,451.31413097,0.06074887,-0.00673724,-0.11255509,-0.00673724,0.06042114,0.05825405,-0.11255509,0.05825405,1.45023269
0.39256174,0.65422133,0.24597246,0.50566235,-0.49048451,0.50034810,0.50337095,485.45105230,14.72906813,-8.17330527,14.72906813,398.47737599,4.82226039,-8.17330527,4.82226039,451.34738254,0.06130267,-0.00728271,-0.11578072,-0.00728271,0.06114352,0.06212277,-0.11578072,0.06212277,1.45787642
0.39250154,0.65435726,0.24597111,0.50566174,-0.49048278,0.50035158,0.50336979,485.49954889,14.73032994,-8.17433201,14.73032994,398.51082682,4.82247660,-8.17433201,4.82247660,451.38064293,0.06187070,-0.00784727,-0.11902632,-0.00784727,0.06189683,0.06602188,-0.11902632,0.06602188,1.46555567
0.39244140,0.65449311,0.24596976,0.50566112,-0.49048105,0.50035507,0.50336862,485.54804993,14.73159471,-8.17535488,14.73159471,398.54428740,4.82270194,-8.17535488,4.82270194,451.41391212,0.06245298,-0.00843098,-0.12229193,-0.00843098,0.06268118,0.06995143,-0.12229193,0.06995143,1.47327047
0.39238130,0.65462887,0.24596842,0.50566051,-0.49047932,0.50035855,0.50336746,485.59655541,14.73286246,-8.17637388,14.73286246,398.57775769,4.82293643,-8.17637388,4.82293643,451.44719012,0.06304954,-0.00903388,-0.12557756,-0.00903388,0.06349668,0.07391150,-0.12557756,0.07391150,1.48102086
0.39232127,0.65476454,0.24596707,0.50565990,-0.49047759,0.50036204,0.50336630,485.64506533,14.73413318,-8.17738901,14.73413318,398.61123767,4.82318005,-8.17738901,4.82318005,451.48047690,0.06366040,-0.00965602,-0.12888327,-0.00965602,0.06434344,0.07790213,-0.12888327,0.07790213,1.48880685
0.39226128,0.65490013,0.24596573,0.50565928,-0.49047586,0.50036553,0.50336513,485.69357969,14.73540688,-8.17840026,14.73540688,398.64472733,4.82343281,-8.17840026,4.82343281,451.51377246,0.06428558,-0.01029743,-0.13220907,-0.01029743,0.06522158,0.08192337,-0.13220907,0.08192337,1.49662848
0.39220136,0.65503564,0.24596439,0.50565867,-0.49047413,0.50036901,0.50336397,485.74209849,14.73668354,-8.17940764,14.73668354,398.67822664,4.82369472,-8.17940764,4.82369472,451.54707680,0.06492510,-0.01095817,-0.13555501,-0.01095817,0.06613119,0.08597529,-0.13555501,0.08597529,1.50448577
0.39214148,0.65517105,0.24596305,0.50565806,-0.49047241,0.50037250,0.50336280,485.79062173,14.73796319,-8.18041115,14.73796319,398.71173558,4.82396577,-8.18041115,4.82396577,451.58038990,0.06557898,-0.01163828,-0.13892112,-0.01163828,0.06707241,0.09005794,-0.13892112,0.09005794,1.51237876
0.39208166,0.65530638,0.24596172,0.50565744,-0.49047068,0.50037599,0.50336164,485.83914939,14.73924580,-8.18141078,14.73924580,398.74525412,4.82424597,-8.18141078,4.82424597,451.61371175,0.06624725,-0.01233779,-0.14230743,-0.01233779,0.06804532,0.09417138,-0.14230743,0.09417138,1.52030747
0.39202190,0.65544163,0.24596038,0.50565683,-0.49046895,0.50037948,0.50336047,485.88768149,14.74053140,-8.18240655,14.74053140,398.77878226,4.82453532,-8.18240655,4.82453532,451.64704235,0.06692992,-0.01305677,-0.14571398,-0.01305677,0.06905004,0.09831566,-0.14571398,0.09831566,1.52827193
0.39196218,0.65557679,0.24595905,0.50565622,-0.49046722,0.50038297,0.50335930,485.93621801,14.74181998,-8.18339844,14.74181998,398.81231996,4.82483382,-8.18339844,4.82483382,451.68038168,0.06762702,-0.01379524,-0.14914078,-0.01379524,0.07008669,0.10249082,-0.14914078,0.10249082,1.53627217
0.39190253,0.65571186,0.24595772,0.50565561,-0.49046549,0.50038646,0.50335813,485.98475896,14.74311153,-8.18438647,14.74311153,398.84586720,4.82514147,-8.18438647,4.82514147,451.71372973,0.06833856,-0.01455325,-0.15258789,-0.01455325,0.07115536,0.10669694,-0.15258789,0.10669694,1.54430821
0.39184292,0.65584685,0.24595639,0.50565499,-0.49046376,0.50038995,0.50335696,486.03330433,14.74440607,-8.18537062,14.74440607,398.87942397,4.82545828,-8.18537062,4.82545828,451.74708650,0.06906458,-0.01533084,-0.15605533,-0.01533084,0.07225617,0.11093406,-0.15605533,0.11093406,1.55238008
0.39178337,0.65598175,0.24595506,0.50565438,-0.49046203,0.50039344,0.50335579,486.08185412,14.74570359,-8.18635090,14.74570359,398.91299024,4.82578424,-8.18635090,4.82578424,451.78045198,0.06980508,-0.01612807,-0.15954313,-0.01612807,0.07338923,0.11520222,-0.15954313,0.11520222,1.56048781
0.39172388,0.65611657,0.24595374,0.50565377,-0.49046030,0.50039693,0.50335462,486.13040833,14.74700410,-8.18732732,14.74700410,398.94656599,4.82611936,-8.18732732,4.82611936,451.81382615,0.07056009,-0.01694496,-0.16305132,-0.01694496,0.07455463,0.11950150,-0.16305132,0.11950150,1.56863141
0.39166444,0.65625130,0.24595241,0.50565316,-0.49045857,0.50040042,0.50335345,486.17896696,14.74830758,-8.18829986,14.74830758,398.98015121,4.82646364,-8.18829986,4.82646364,451.84720901,0.07132964,-0.01778157,-0.16657993,-0.01778157,0.07575249,0.12383193,-0.16657993,0.12383193,1.57681093
0.39160505,0.65638595,0.24595109,0.50565255,-0.49045684,0.50040391,0.50335227,486.22752999,14.74961406,-8.18926854,14.74961406,399.01374585,4.82681708,-8.18926854,4.82681708,451.88060054,0.07211373,-0.01863792,-0.17012901,-0.01863792,0.07698292,0.12819357,-0.17012901,0.12819357,1.58502637
0.39154572,0.65652051,0.24594977,0.50565194,-0.49045511,0.50040741,0.50335110,486.27609744,14.75092352,-8.19023335,14.75092352,399.04734992,4.82717968,-8.19023335,4.82717968,451.91400074,0.07291240,-0.01951408,-0.17369856,-0.01951408,0.07824601,0.13258647,-0.17369856,0.13258647,1.59327778
0.39148645,0.65665498,0.24594846,0.50565133,-0.49045338,0.50041090,0.50334993,486.32466929,14.75223597,-8.19119430,14.75223597,399.08096338,4.82755145,-8.19119430,4.82755145,451.94740959,0.07372566,-0.02041007,-0.17728864,-0.02041007,0.07954187,0.13701067,-0.17728864,0.13701067,1.60156516
0.39142722,0.65678937,0.24594714,0.50565071,-0.49045165,0.50041439,0.50334875,486.37324555,14.75355141,-8.19215138,14.75355141,399.11458622,4.82793239,-8.19215138,4.82793239,451.98082709,0.07455353,-0.02132594,-0.18089926,-0.02132594,0.08087062,0.14146624,-0.18089926,0.14146624,1.60988855
0.39136805,0.65692368,0.24594583,0.50565010,-0.49044993,0.50041789,0.50334758,486.42182622,14.75486984,-8.19310459,14.75486984,399.14821841,4.82832249,-8.19310459,4.82832249,452.01425322,0.07539603,-0.02226173,-0.18453046,-0.02226173,0.08223235,0.14595322,-0.18453046,0.14595322,1.61824796
0.39130894,0.65705790,0.24594451,0.50564949,-0.49044820,0.50042138,0.50334640,486.47041128,14.75619126,-8.19405394,14.75619126,399.18185993,4.82872176,-8.19405394,4.82872176,452.04768798,0.07625318,-0.02321748,-0.18818227,-0.02321748,0.08362716,0.15047165,-0.18818227,0.15047165,1.62664343
0.39124988,0.65719203,0.24594320,0.50564888,-0.49044647,0.50042487,0.50334522,486.51900074,14.75751567,-8.19499943,14.75751567,399.21551076,4.82913021,-8.19499943,4.82913021,452.08113134,0.07712501,-0.02419323,-0.19185472,-0.02419323,0.08505516,0.15502159,-0.19185472,0.15502159,1.63507497
0.39119087,0.65732608,0.24594190,0.50564827,-0.49044474,0.50042837,0.50334404,486.56759460,14.75884307,-8.19594106,14.75884307,399.24917089,4.82954782,-8.19594106,4.82954782,452.11458332,0.07801152,-0.02518902,-0.19554783,-0.02518902,0.08651646,0.15960309,-0.19554783,0.15960309,1.64354261
0.39113192,0.65746005,0.24594059,0.50564766,-0.49044301,0.50043187,0.50334286,486.61619284,14.76017347,-8.19687882,14.76017347,399.28284028,4.82997461,-8.19687882,4.82997461,452.14804388,0.07891275,-0.02620490,-0.19926164,-0.02620490,0.08801115,0.16421619,-0.19926164,0.16421619,1.65204637
0.39107302,0.65759393,0.24593929,0.50564706,-0.49044128,0.50043536,0.50334168,486.66479548,14.76150686,-8.19781273,14.76150686,399.31651892,4.83041058,-8.19781273,4.83041058,452.18151302,0.07982870,-0.02724089,-0.20299617,-0.02724089,0.08953934,0.16886094,-0.20299617,0.16886094,1.66058627
0.39101418,0.65772773,0.24593798,0.50564645,-0.49043956,0.50043886,0.50334050,486.71340251,14.76284325,-8.19874278,14.76284325,399.35020679,4.83085572,-8.19874278,4.83085572,452.21499074,0.08075941,-0.02829705,-0.20675146,-0.02829705,0.09110112,0.17353738,-0.20675146,0.17353738,1.66916232
0.39095539,0.65786144,0.24593668,0.50564584,-0.49043783,0.50044235,0.50333932,486.76201392,14.76418263,-8.19966897,14.76418263,399.38390386,4.83131004,-8.19966897,4.83131004,452.24847701,0.08170488,-0.02937341,-0.21052753,-0.02937341,0.09269661,0.17824557,-0.21052753,0.17824557,1.67777457
0.39089666,0.65799506,0.24593539,0.50564523,-0.49043610,0.50044585,0.50333814,486.81062972,14.76552501,-8.20059130,14.76552501,399.41761012,4.83177354,-8.20059130,4.83177354,452.28197183,0.08266514,-0.03047001,-0.21432441,-0.03047001,0.09432589,0.18298555,-0.21432441,0.18298555,1.68642301
0.39083798,0.65812861,0.24593409,0.50564462,-0.49043437,0.50044935,0.50333696,486.85924989,14.76687038,-8.20150978,14.76687038,399.45132554,4.83224622,-8.20150978,4.83224622,452.31547519,0.08364021,-0.03158689,-0.21814213,-0.03158689,0.09598907,0.18775737,-0.21814213,0.18775737,1.69510768
0.39077935,0.65826207,0.24593280,0.50564401,-0.49043265,0.50045285,0.50333577,486.90787444,14.76821876,-8.20242441,14.76821876,399.48505011,4.83272809,-8.20242441,4.83272809,452.34898707,0.08463010,-0.03272408,-0.22198072,-0.03272408,0.09768625,0.19256106,-0.22198072,0.19256106,1.70382859
0.39072078,0.65839544,0.24593150,0.50564340,-0.49043092,0.50045635,0.50333459,486.95650337,14.76957013,-8.20333518,14.76957013,399.51878380,4.83321914,-8.20333518,4.83321914,452.38250746,0.08563483,-0.03388164,-0.22584020,-0.03388164,0.09941753,0.19739668,-0.22584020,0.19739668,1.71258576
0.39066226,0.65852873,0.24593021,0.50564280,-0.49042919,0.50045985,0.50333340,487.00513667,14.77092450,-8.20424210,14.77092450,399.55252659,4.83371938,-8.20424210,4.83371938,452.41603636,0.08665443,-0.03505958,-0.22972060,-0.03505958,0.10118301,0.20226427,-0.22972060,0.20226427,1.72137921
0.39060380,0.65866194,0.24592893,0.50564219,-0.49042746,0.50046335,0.50333222,487.05377435,14.77228187,-8.20514517,14.77228187,399.58627846,4.83422880,-8.20514517,4.83422880,452.44957375,0.08768890,-0.03625796,-0.23362195,-0.03625796,0.10298278,0.20716387,-0.23362195,0.20716387,1.73020896
0.39054539,0.65879506,0.24592764,0.50564158,-0.49042574,0.50046685,0.50333103,487.10241638,14.77364224,-8.20604440,14.77364224,399.62003938,4.83474741,-8.20604440,4.83474741,452.48311961,0.08873827,-0.03747681,-0.23754427,-0.03747681,0.10481694,0.21209552,-0.23754427,0.21209552,1.73907503
0.39048703,0.65892810,0.24592636,0.50564097,-0.49042401,0.50047035,0.50332984,487.15106279,14.77500561,-8.20693978,14.77500561,399.65380935,4.83527521,-8.20693978,4.83527521,452.51667395,0.08980256,-0.03871617,-0.24148760,-0.03871617,0.10668559,0.21705928,-0.24148760,0.21705928,1.74797744
0.39042873,0.65906105,0.24592507,0.50564037,-0.49042228,0.50047385,0.50332865,487.19971356,14.77637198,-8.20783131,14.77637198,399.68758834,4.83581220,-8.20783131,4.83581220,452.55023674,0.09088179,-0.03997607,-0.24545195,-0.03997607,0.10858882,0.22205517,-0.24545195,0.22205517,1.75691620
0.39037049,0.65919392,0.24592380,0.50563976,-0.49042056,0.50047735,0.50332746,487.24836868,14.77774135,-8.20871900,14.77774135,399.72137632,4.83635838,-8.20871900,4.83635838,452.58380797,0.09197596,-0.04125656,-0.24943736,-0.04125656,0.11052674,0.22708324,-0.24943736,0.22708324,1.76589133
0.39031229,0.65932671,0.24592252,0.50563915,-0.49041883,0.50048085,0.50332627,487.29702817,14.77911372,-8.20960285,14.77911372,399.75517328,4.83691376,-8.20960285,4.83691376,452.61738763,0.09308511,-0.04255766,-0.25344385,-0.04255766,0.11249943,0.23214354,-0.25344385,0.23214354,1.77490284
0.39025416,0.65945941,0.24592124,0.50563855,-0.49041710,0.50048435,0.50332508,487.34569201,14.78048910,-8.21048286,14.78048910,399.78897920,4.83747833,-8.21048286,4.83747833,452.65097571,0.09420924,-0.04387942,-0.25747144,-0.04387942,0.11450699,0.23723610,-0.25747144,0.23723610,1.78395076
0.39019607,0.65959203,0.24591997,0.50563794,-0.49041538,0.50048786,0.50332389,487.39436020,14.78186748,-8.21135903,14.78186748,399.82279405,4.83805210,-8.21135903,4.83805210,452.68457220,0.09534837,-0.04522187,-0.26152017,-0.04522187,0.11654951,0.24236096,-0.26152017,0.24236096,1.79303509
0.39013804,0.65972456,0.24591870,0.50563734,-0.49041365,0.50049136,0.50332270,487.44303274,14.78324886,-8.21223137,14.78324886,399.85661782,4.83863507,-8.21223137,4.83863507,452.71817708,0.09650253,-0.04658505,-0.26559005,-0.04658505,0.11862710,0.24751817,-0.26559005,0.24751817,1.80215586
0.39008007,0.65985702,0.24591743,0.50563673,-0.49041192,0.50049486,0.50332150,487.49170963,14.78463325,-8.21309987,14.78463325,399.89045047,4.83922723,-8.21309987,4.83922723,452.75179034,0.09767173,-0.04796899,-0.26968111,-0.04796899,0.12073984,0.25270776,-0.26968111,0.25270776,1.81131307
0.39002215,0.65998939,0.24591616,0.50563612,-0.49041020,0.50049837,0.50332031,487.54039087,14.78602063,-8.21396454,14.78602063,399.92429201,4.83982859,-8.21396454,4.83982859,452.78541197,0.09885598,-0.04937373,-0.27379338,-0.04937373,0.12288782,0.25792977,-0.27379338,0.25792977,1.82050675
0.38996428,0.66012167,0.24591490,0.50563552,-0.49040847,0.50050187,0.50331911,487.58907644,14.78741103,-8.21482538,14.78741103,399.95814239,4.84043916,-8.21482538,4.84043916,452.81904196,0.10005531,-0.05079931,-0.27792688,-0.05079931,0.12507114,0.26318424,-0.27792688,0.26318424,1.82973691
0.38990647,0.66025387,0.24591364,0.50563491,-0.49040675,0.50050537,0.50331792,487.63776636,14.78880442,-8.21568239,14.78880442,399.99200161,4.84105892,-8.21568239,4.84105892,452.85268030,0.10126972,-0.05224575,-0.28208163,-0.05224575,0.12728988,0.26847121,-0.28208163,0.26847121,1.83900355
0.38984871,0.66038599,0.24591238,0.50563431,-0.49040502,0.50050888,0.50331672,487.68646062,14.79020082,-8.21653557,14.79020082,400.02586964,4.84168789,-8.21653557,4.84168789,452.88632696,0.10249924,-0.05371310,-0.28625765,-0.05371310,0.12954415,0.27379071,-0.28625765,0.27379071,1.84830670
0.38979100,0.66051803,0.24591112,0.50563370,-0.49040330,0.50051239,0.50331552,487.73515921,14.79160022,-8.21738493,14.79160022,400.05974646,4.84232606,-8.21738493,4.84232606,452.91998195,0.10374388,-0.05520139,-0.29045498,-0.05520139,0.13183402,0.27914279,-0.29045498,0.27914279,1.85764636
0.38973336,0.66064998,0.24590986,0.50563310,-0.49040157,0.50051589,0.50331432,487.78386213,14.79300263,-8.21823046,14.79300263,400.09363205,4.84297343,-8.21823046,4.84297343,452.95364523,0.10500367,-0.05671064,-0.29467364,-0.05671064,0.13415960,0.28452747,-0.29467364,0.28452747,1.86702255
0.38967576,0.66078185,0.24590861,0.50563250,-0.49039985,0.50051940,0.50331313,487.83256938,14.79440805,-8.21907218,14.79440805,400.12752638,4.84363002,-8.21907218,4.84363002,452.98731682,0.10627860,-0.05824091,-0.29891364,-0.05824091,0.13652097,0.28994480,-0.29891364,0.28994480,1.87643529
0.38961822,0.66091364,0.24590736,0.50563189,-0.49039812,0.50052291,0.50331192,487.88128096,14.79581646,-8.21991008,14.79581646,400.16142945,4.84429581,-8.21991008,4.84429581,453.02099668,0.10756871,-0.05979221,-0.30317501,-0.05979221,0.13891821,0.29539480,-0.30317501,0.29539480,1.88588457
0.38956073,0.66104535,0.24590611,0.50563129,-0.49039640,0.50052641,0.50331072,487.92999686,14.79722788,-8.22074416,14.79722788,400.19534123,4.84497080,-8.22074416,4.84497080,453.05468480,0.10887400,-0.06136459,-0.30745777,-0.06136459,0.14135142,0.30087752,-0.30745777,0.30087752,1.89537042
0.38950330,0.66117697,0.24590487,0.50563068,-0.49039467,0.50052992,0.50330952,487.97871709,14.79864231,-8.22157443,14.79864231,400.22926170,4.84565501,-8.22157443,4.84565501,453.08838118,0.11019450,-0.06295807,-0.31176195,-0.06295807,0.14382069,0.30639299,-0.31176195,0.30639299,1.90489283
0.38944592,0.66130851,0.24590362,0.50563008,-0.49039295,0.50053343,0.50330832,488.02744163,14.80005974,-8.22240089,14.80005974,400.26319083,4.84634843,-8.22240089,4.84634843,453.12208580,0.11153021,-0.06457270,-0.31608757,-0.06457270,0.14632609,0.31194123,-0.31608757,0.31194123,1.91445184
0.38938859,0.66143997,0.24590238,0.50562948,-0.49039122,0.50053694,0.50330712,488.07617050,14.80148017,-8.22322354,14.80148017,400.29712861,4.84705105,-8.22322354,4.84705105,453.15579865,0.11288115,-0.06620849,-0.32043464,-0.06620849,0.14886773,0.31752230,-0.32043464,0.31752230,1.92404743
0.38933132,0.66157134,0.24590114,0.50562888,-0.49038950,0.50054045,0.50330591,488.12490367,14.80290361,-8.22404238,14.80290361,400.33107502,4.84776289,-8.22404238,4.84776289,453.18951970,0.11424735,-0.06786549,-0.32480319,-0.06786549,0.15144567,0.32313621,-0.32480319,0.32313621,1.93367963
0.38927411,0.66170263,0.24589990,0.50562827,-0.49038778,0.50054396,0.50330471,488.17364116,14.80433006,-8.22485742,14.80433006,400.36503004,4.84848394,-8.22485742,4.84848394,453.22324896,0.11562881,-0.06954372,-0.32919325,-0.06954372,0.15406002,0.32878300,-0.32919325,0.32878300,1.94334843
0.38921694,0.66183384,0.24589867,0.50562767,-0.49038605,0.50054747,0.50330350,488.22238296,14.80575950,-8.22566866,14.80575950,400.39899364,4.84921421,-8.22566866,4.84921421,453.25698640,0.11702554,-0.07124322,-0.33360482,-0.07124322,0.15671085,0.33446270,-0.33360482,0.33446270,1.95305386
0.38915984,0.66196497,0.24589743,0.50562707,-0.49038433,0.50055098,0.50330229,488.27112906,14.80719195,-8.22647610,14.80719195,400.43296581,4.84995369,-8.22647610,4.84995369,453.29073201,0.11843757,-0.07296402,-0.33803794,-0.07296402,0.15939825,0.34017534,-0.33803794,0.34017534,1.96279591
0.38910278,0.66209602,0.24589620,0.50562647,-0.49038260,0.50055449,0.50330109,488.31987947,14.80862741,-8.22727975,14.80862741,400.46694653,4.85070238,-8.22727975,4.85070238,453.32448578,0.11986491,-0.07470616,-0.34249263,-0.07470616,0.16212231,0.34592096,-0.34249263,0.34592096,1.97257460
0.38904578,0.66222698,0.24589498,0.50562586,-0.49038088,0.50055800,0.50329988,488.36863419,14.81006587,-8.22807960,14.81006587,400.50093578,4.85146030,-8.22807960,4.85146030,453.35824770,0.12130757,-0.07646965,-0.34696889,-0.07646965,0.16488309,0.35169958,-0.34696889,0.35169958,1.98238992
0.38898884,0.66235786,0.24589375,0.50562526,-0.49037916,0.50056151,0.50329867,488.41739320,14.81150733,-8.22887566,14.81150733,400.53493352,4.85222743,-8.22887566,4.85222743,453.39201774,0.12276557,-0.07825453,-0.35146676,-0.07825453,0.16768070,0.35751123,-0.35146676,0.35751123,1.99224190
0.38893194,0.66248866,0.24589253,0.50562466,-0.49037744,0.50056502,0.50329746,488.46615650,14.81295179,-8.22966793,14.81295179,400.56893976,4.85300377,-8.22966793,4.85300377,453.42579590,0.12423892,-0.08006084,-0.35598625,-0.08006084,0.17051520,0.36335595,-0.35598625,0.36335595,2.00213053
